motion_detector,main,cage_detector
0.0004813671112060547,0.0321650505065918,0.01707172393798828
0.0005424022674560547,0.03313469886779785,0.016092777252197266
0.0004267692565917969,0.031477928161621094,0.016847848892211914
0.0005426406860351562,0.03222322463989258,0.016536235809326172
0.0004980564117431641,0.03595757484436035,0.019811391830444336
0.0004425048828125,0.03411078453063965,0.018179893493652344
0.0006887912750244141,0.034833669662475586,0.017157554626464844
0.0006785392761230469,0.033678531646728516,0.01771831512451172
0.0004343986511230469,0.03135180473327637,0.016774892807006836
0.0004591941833496094,0.032476186752319336,0.018151044845581055
0.0005967617034912109,0.035867929458618164,0.019107818603515625
0.0005524158477783203,0.031865596771240234,0.017714977264404297
0.0005755424499511719,0.031992197036743164,0.01680731773376465
0.0005669593811035156,0.033612966537475586,0.017142772674560547
0.0008192062377929688,0.052558183670043945,0.028722763061523438
0.0005476474761962891,0.03277230262756348,0.01761031150817871
0.0005717277526855469,0.03043341636657715,0.015505313873291016
0.0005502700805664062,0.03389096260070801,0.02027297019958496
0.0005810260772705078,0.032315731048583984,0.018273115158081055
0.0008101463317871094,0.03266263008117676,0.01872396469116211
0.0005979537963867188,0.03360247611999512,0.018448829650878906
0.0005197525024414062,0.030744552612304688,0.01645970344543457
0.00046896934509277344,0.01175999641418457,
0.0004894733428955078,0.009747505187988281,
0.0004444122314453125,0.010117769241333008,
0.000583648681640625,0.029149293899536133,0.016492605209350586
0.0006556510925292969,0.02991938591003418,0.01582050323486328
0.0008440017700195312,0.012438297271728516,
0.0008571147918701172,0.010878324508666992,
0.0004315376281738281,0.01004791259765625,
0.00045490264892578125,0.010959148406982422,
0.0005605220794677734,0.009890317916870117,
0.0005488395690917969,0.011805057525634766,
0.0005362033843994141,0.010109186172485352,
0.00044417381286621094,0.011060237884521484,
0.0006308555603027344,0.01053619384765625,
0.0005085468292236328,0.009431123733520508,
0.0004975795745849609,0.01044774055480957,
0.0005967617034912109,0.01030278205871582,
0.0008411407470703125,0.010840892791748047,
0.0005609989166259766,0.009810686111450195,
0.0003876686096191406,0.01012110710144043,
0.0004837512969970703,0.010628461837768555,
0.0004754066467285156,0.009941577911376953,
0.0005488395690917969,0.02867746353149414,
0.00051116943359375,0.010112285614013672,
0.00045299530029296875,0.011031389236450195,
0.0006670951843261719,0.010499715805053711,
0.0005364418029785156,0.009854555130004883,
0.0004754066467285156,0.010634183883666992,
0.0005414485931396484,0.010212898254394531,
0.00042700767517089844,0.009773492813110352,
0.0005388259887695312,0.010550975799560547,
0.00048279762268066406,0.01001286506652832,
0.0006711483001708984,0.01077890396118164,
0.00054168701171875,0.010505199432373047,
0.0005400180816650391,0.009857177734375,
0.0004127025604248047,0.009923696517944336,
0.0004780292510986328,0.010077714920043945,
0.00047707557678222656,0.00948190689086914,
0.0005543231964111328,0.010256290435791016,
0.0005025863647460938,0.010602474212646484,
0.0006515979766845703,0.010600566864013672,
0.000568389892578125,0.009876728057861328,
0.0004525184631347656,0.010600090026855469,
0.0005161762237548828,0.011284828186035156,
0.0005083084106445312,0.010881185531616211,
0.0004868507385253906,0.010223865509033203,
0.0004169940948486328,0.010244369506835938,
0.0004870891571044922,0.010935783386230469,
0.0007510185241699219,0.010748863220214844,
0.0004937648773193359,0.009966373443603516,
0.0004467964172363281,0.010181903839111328,
0.0005393028259277344,0.010506391525268555,
0.0005202293395996094,0.010848522186279297,
0.0005433559417724609,0.009934186935424805,
0.0004458427429199219,0.009973526000976562,
0.0007112026214599609,0.012953758239746094,
0.00046539306640625,0.011407852172851562,
0.0005087852478027344,0.010651350021362305,
0.0004687309265136719,0.00970005989074707,
0.0004954338073730469,0.012225627899169922,
0.0006787776947021484,0.011048078536987305,
0.0005197525024414062,0.010239601135253906,
0.0005650520324707031,0.009669065475463867,
0.000469207763671875,0.01029658317565918,
0.0005362033843994141,0.009678840637207031,
0.0004374980926513672,0.009303569793701172,
0.0004317760467529297,0.01229095458984375,
0.0005936622619628906,0.010488033294677734,
0.0008575916290283203,0.010104179382324219,
0.0005099773406982422,0.00987863540649414,
0.0005748271942138672,0.010497808456420898,
0.0004642009735107422,0.010042190551757812,
0.0005657672882080078,0.010460615158081055,
0.0005788803100585938,0.010366439819335938,
0.0005156993865966797,0.010516881942749023,
0.0006244182586669922,0.010450124740600586,
0.0005195140838623047,0.009859561920166016,
0.0005450248718261719,0.010142087936401367,
0.0005431175231933594,0.010636568069458008,
0.0007491111755371094,0.010648965835571289,
0.0005071163177490234,0.009826898574829102,
0.0005526542663574219,0.010492086410522461,
0.0005772113800048828,0.010743856430053711,
0.0007212162017822266,0.01273345947265625,
0.00041985511779785156,0.010558128356933594,
0.0004477500915527344,0.010153770446777344,
0.00044798851013183594,0.03241229057312012,0.01968240737915039
0.0006744861602783203,0.03710055351257324,0.01904773712158203
0.0005850791931152344,0.03376340866088867,0.01898980140686035
0.00055694580078125,0.031717538833618164,0.017111539840698242
0.0006096363067626953,0.031496524810791016,0.01767134666442871
0.0007278919219970703,0.05213594436645508,0.01819610595703125
0.0004439353942871094,0.030802011489868164,0.016063213348388672
0.0004889965057373047,0.03222227096557617,0.01691722869873047
0.0006871223449707031,0.031193971633911133,0.017091989517211914
0.0006198883056640625,0.031066417694091797,0.016806364059448242
0.00046563148498535156,0.0320284366607666,0.017853975296020508
0.0004649162292480469,0.03351116180419922,0.01870250701904297
0.0004944801330566406,0.03277707099914551,0.01799774169921875
0.0004971027374267578,0.03325152397155762,0.017672300338745117
0.0004990100860595703,0.034766197204589844,0.019138813018798828
0.0004603862762451172,0.0323638916015625,0.017484426498413086
0.0005533695220947266,0.03293037414550781,0.017379045486450195
0.0006082057952880859,0.03469419479370117,0.0179293155670166
0.0005221366882324219,0.03273797035217285,0.017496585845947266
0.000518798828125,0.03443169593811035,0.019574642181396484
0.00045299530029296875,0.033463239669799805,0.01726508140563965
0.0004899501800537109,0.03240346908569336,0.017925024032592773
0.0004839897155761719,0.0321803092956543,0.015461444854736328
0.0005955696105957031,0.038207054138183594,0.020456790924072266
0.0006191730499267578,0.039176225662231445,0.022322654724121094
0.00044608116149902344,0.031624794006347656,0.01683950424194336
0.00047469139099121094,0.03266286849975586,0.01681828498840332
0.0004870891571044922,0.03184008598327637,0.01759481430053711
0.0004754066467285156,0.03237485885620117,0.01778697967529297
0.0006060600280761719,0.032595157623291016,0.018848896026611328
0.0004711151123046875,0.0344853401184082,0.01962876319885254
0.0005731582641601562,0.03253340721130371,0.01822662353515625
0.0005745887756347656,0.032735347747802734,0.016538381576538086
0.0004367828369140625,0.02931976318359375,0.01592707633972168
0.0005581378936767578,0.030316829681396484,0.016396760940551758
0.0007297992706298828,0.05934572219848633,0.01591777801513672
0.0005230903625488281,0.029747486114501953,0.016587018966674805
0.00045299530029296875,0.011833429336547852,
0.00048732757568359375,0.010160446166992188,
0.0006251335144042969,0.01023244857788086,
0.0006160736083984375,0.009785652160644531,
0.0005245208740234375,0.010108709335327148,
0.0004994869232177734,0.010146856307983398,
0.0004265308380126953,0.010188817977905273,
0.0005130767822265625,0.009914159774780273,
0.0005445480346679688,0.01055455207824707,
0.0006284713745117188,0.010053634643554688,
0.0005266666412353516,0.00923013687133789,
0.0004773139953613281,0.010587930679321289,
0.0005204677581787109,0.010102510452270508,
0.00047206878662109375,0.009217262268066406,
0.0004944801330566406,0.010048866271972656,
0.0005037784576416016,0.010890960693359375,
0.0005512237548828125,0.010542154312133789,
0.0005505084991455078,0.010219097137451172,
0.0004711151123046875,0.009942770004272461,
0.0006051063537597656,0.010161876678466797,
0.0004820823669433594,0.01052236557006836,
0.0004551410675048828,0.009626388549804688,
0.0004546642303466797,0.010683059692382812,
0.00041794776916503906,0.010887861251831055,
0.0005903244018554688,0.011015653610229492,
0.0005812644958496094,0.011620283126831055,
0.0005047321319580078,0.009968280792236328,
0.00046753883361816406,0.010817527770996094,
0.0007073879241943359,0.011963605880737305,
0.0004868507385253906,0.011325597763061523,
0.0004680156707763672,0.009948015213012695,
0.0004971027374267578,0.011173725128173828,
0.0004885196685791016,0.01079559326171875,
0.00047588348388671875,0.030578136444091797,
0.0005326271057128906,0.010176420211791992,
0.0005300045013427734,0.010205507278442383,
0.0005364418029785156,0.010762929916381836,
0.000675201416015625,0.010622024536132812,
0.0005042552947998047,0.010580778121948242,
0.0005495548248291016,0.010512113571166992,
0.0005230903625488281,0.010800361633300781,
0.0005292892456054688,0.010163545608520508,
0.0005011558532714844,0.01021122932434082,
0.0005404949188232422,0.009670495986938477,
0.0006282329559326172,0.010474681854248047,
0.0007600784301757812,0.012627363204956055,
0.0006346702575683594,0.03088855743408203,0.017580747604370117
0.0009043216705322266,0.03110790252685547,0.016648054122924805
0.000701904296875,0.03046107292175293,0.0158846378326416
0.0007863044738769531,0.03631114959716797,0.01894068717956543
0.0005316734313964844,0.03285408020019531,0.01774764060974121
0.0004334449768066406,0.03152894973754883,0.017297744750976562
0.0005385875701904297,0.031862497329711914,0.016834259033203125
0.0005362033843994141,0.031145334243774414,0.0162508487701416
0.0005240440368652344,0.03151535987854004,0.016711711883544922
0.0004506111145019531,0.03325486183166504,0.0173187255859375
0.00042724609375,0.03260946273803711,0.0174868106842041
0.0004968643188476562,0.03355908393859863,0.018846750259399414
0.0008318424224853516,0.032007455825805664,0.01710653305053711
0.0005125999450683594,0.03307628631591797,0.016972064971923828
0.0006694793701171875,0.02854013442993164,0.014336347579956055
0.0008153915405273438,0.03208208084106445,0.016268014907836914
0.0006959438323974609,0.03372645378112793,0.018144607543945312
0.0007677078247070312,0.0331423282623291,0.01825118064880371
0.000453948974609375,0.03299832344055176,0.018181562423706055
0.0007708072662353516,0.03153800964355469,0.01642155647277832
0.00046539306640625,0.03086256980895996,0.016112565994262695
0.0007381439208984375,0.03291630744934082,0.018086671829223633
0.0005483627319335938,0.03450179100036621,0.017580032348632812
0.0004279613494873047,0.0339815616607666,0.018754243850708008
0.0004546642303466797,0.0337681770324707,0.017849445343017578
0.0005586147308349609,0.03117537498474121,0.016352176666259766
0.0004947185516357422,0.03318166732788086,0.018509864807128906
0.00048542022705078125,0.034464359283447266,0.018876314163208008
0.0006089210510253906,0.03285050392150879,0.01704120635986328
0.00046825408935546875,0.032172203063964844,0.017061948776245117
0.0005717277526855469,0.03220796585083008,0.016637563705444336
0.000598907470703125,0.0316925048828125,0.016858816146850586
0.0004918575286865234,0.03193473815917969,0.016448020935058594
0.0004706382751464844,0.03290057182312012,0.015906333923339844
0.0005927085876464844,0.03246259689331055,0.016690492630004883
0.0004546642303466797,0.033371686935424805,0.018080711364746094
0.0007152557373046875,0.03145170211791992,0.017052173614501953
0.0005853176116943359,0.03545093536376953,0.018436908721923828
0.00044989585876464844,0.031441688537597656,0.01646256446838379
0.0007262229919433594,0.03556394577026367,0.019917726516723633
0.0005371570587158203,0.03334188461303711,0.016781330108642578
0.0005352497100830078,0.030886411666870117,0.016486167907714844
0.00044798851013183594,0.0317080020904541,0.01694774627685547
0.0005662441253662109,0.02975606918334961,0.01604461669921875
0.0005574226379394531,0.030602216720581055,0.016398906707763672
0.0004749298095703125,0.029870271682739258,0.01575779914855957
0.0005271434783935547,0.031176090240478516,0.016965627670288086
0.0005052089691162109,0.03161954879760742,0.01705193519592285
0.0005548000335693359,0.031343936920166016,0.01624321937561035
0.0005075931549072266,0.03211236000061035,0.017248868942260742
0.0004868507385253906,0.03955531120300293,0.020709991455078125
0.000985860824584961,0.0343472957611084,0.01845836639404297
0.0005564689636230469,0.03230023384094238,0.016735315322875977
0.0004246234893798828,0.03143906593322754,0.01668572425842285
0.0005345344543457031,0.03172945976257324,0.016747713088989258
0.00048542022705078125,0.03220629692077637,0.01680755615234375
0.0004913806915283203,0.03229212760925293,0.017146587371826172
0.0005409717559814453,0.0332484245300293,0.017621755599975586
0.00047469139099121094,0.03280043601989746,
0.0012326240539550781,0.03152632713317871,0.018379688262939453
0.0005478858947753906,0.012905120849609375,
0.00045299530029296875,0.010317564010620117,
0.0007169246673583984,0.030556678771972656,0.01631927490234375
0.0007402896881103516,0.01248478889465332,
0.00041937828063964844,0.009570837020874023,
0.0005679130554199219,0.010752677917480469,
0.0004973411560058594,0.011646747589111328,
0.0006062984466552734,0.010519981384277344,
0.0004994869232177734,0.010457515716552734,
0.0005202293395996094,0.010066509246826172,
0.00048828125,0.012237787246704102,
0.0005462169647216797,0.011675357818603516,
0.0007989406585693359,0.013296842575073242,
0.0005207061767578125,0.010291337966918945,
0.0005528926849365234,0.01195383071899414,
0.0005309581756591797,0.010503530502319336,
0.00044465065002441406,0.011184930801391602,
0.0004363059997558594,0.01196432113647461,
0.0006568431854248047,0.010426759719848633,
0.0004973411560058594,0.009829998016357422,
0.0005068778991699219,0.010852813720703125,
0.0005371570587158203,0.010741472244262695,
0.0005655288696289062,0.01058197021484375,
0.0004978179931640625,0.01008749008178711,
0.00045180320739746094,0.010751008987426758,
0.0006375312805175781,0.010636329650878906,
0.0005335807800292969,0.010727882385253906,
0.0005235671997070312,0.009966373443603516,
0.0005292892456054688,0.010571479797363281,
0.0005729198455810547,0.010863304138183594,
0.0007905960083007812,0.03206348419189453,
0.0008087158203125,0.012141704559326172,
0.0005865097045898438,0.012892723083496094,
0.0005011558532714844,0.010884284973144531,
0.0005104541778564453,0.010169506072998047,
0.00042057037353515625,0.010703325271606445,
0.0006206035614013672,0.010387420654296875,
0.00040531158447265625,0.009325981140136719,
0.0005199909210205078,0.01299142837524414,
0.0005581378936767578,0.010463953018188477,
0.00047516822814941406,0.012193679809570312,
0.0006544589996337891,0.010456562042236328,
0.00041604042053222656,0.009596824645996094,
0.00052642822265625,0.010567903518676758,
0.0005528926849365234,0.01032876968383789,
0.0005099773406982422,0.012670516967773438,
0.0007917881011962891,0.014153003692626953,
0.0005707740783691406,0.011268854141235352,
0.0004942417144775391,0.010732173919677734,
0.0008203983306884766,0.017041921615600586,
0.0007207393646240234,0.014162063598632812,
0.0005116462707519531,0.011177539825439453,
0.0005033016204833984,0.010145187377929688,
0.0005080699920654297,0.01053619384765625,
0.00042510032653808594,0.010204315185546875,
0.0005242824554443359,0.009363174438476562,
0.0004265308380126953,0.01030111312866211,
0.000492095947265625,0.010482311248779297,
0.0007741451263427734,0.012655019760131836,
0.0005092620849609375,0.01062464714050293,
0.0005171298980712891,0.010121583938598633,
0.0005230903625488281,0.010590553283691406,
0.00046253204345703125,0.011034250259399414,
0.0006606578826904297,0.010959625244140625,
0.0005321502685546875,0.010577917098999023,
0.0005047321319580078,0.01034402847290039,
0.00047278404235839844,0.010170936584472656,
0.00040435791015625,0.03155064582824707,0.01842021942138672
0.00046944618225097656,0.03692984580993652,0.018004894256591797
0.0005373954772949219,0.033014774322509766,0.017530441284179688
0.00051116943359375,0.03739333152770996,0.016321182250976562
0.0005462169647216797,0.03457927703857422,0.016824007034301758
0.00049591064453125,0.03378152847290039,0.0166933536529541
0.0005500316619873047,0.04658174514770508,0.01838827133178711
0.0005373954772949219,0.036376953125,0.019274234771728516
0.000530242919921875,0.03849291801452637,0.015506744384765625
0.0006124973297119141,0.03366994857788086,0.01674485206604004
0.0005440711975097656,0.03204488754272461,0.0171966552734375
0.00044274330139160156,0.033799171447753906,0.018503665924072266
0.00048470497131347656,0.0461268424987793,0.018296241760253906
0.0005617141723632812,0.03284764289855957,0.017006874084472656
0.0004858970642089844,0.04374551773071289,0.017340421676635742
0.0004410743713378906,0.03310346603393555,0.017873525619506836
0.000469207763671875,0.03298234939575195,0.017933368682861328
0.0005059242248535156,0.03194475173950195,0.017720699310302734
0.000514984130859375,0.03506660461425781,0.019414663314819336
0.0005452632904052734,0.040914297103881836,0.01868724822998047
0.000667572021484375,0.04563498497009277,0.017369747161865234
0.0004520416259765625,0.03240203857421875,0.017354726791381836
0.0004475116729736328,0.034253597259521484,0.0198209285736084
0.0007393360137939453,0.03610968589782715,0.01958608627319336
0.0004494190216064453,0.032807350158691406,0.01706528663635254
0.000522613525390625,0.03395676612854004,0.016669750213623047
0.00048732757568359375,0.03181004524230957,0.01707172393798828
0.0004589557647705078,0.03278207778930664,0.01723194122314453
0.0005781650543212891,0.03727293014526367,0.021601200103759766
0.0007245540618896484,0.034883975982666016,0.01989269256591797
0.0004684925079345703,0.037288665771484375,0.020257234573364258
0.0005199909210205078,0.03352999687194824,0.018303632736206055
0.00045490264892578125,0.033983707427978516,0.01819634437561035
0.0008082389831542969,0.03360891342163086,0.017461776733398438
0.00046062469482421875,0.03729510307312012,0.019268035888671875
0.0005314350128173828,0.03351473808288574,0.01707005500793457
0.0005543231964111328,0.035242319107055664,0.019207000732421875
0.0005662441253662109,0.03735470771789551,0.01982855796813965
0.0004227161407470703,0.03483724594116211,0.018684864044189453
0.0005545616149902344,0.035814762115478516,0.019188642501831055
0.00043272972106933594,0.04710030555725098,0.02383279800415039
0.0005609989166259766,0.0356450080871582,0.018613338470458984
0.00047469139099121094,0.05639219284057617,0.01710057258605957
0.0004830360412597656,0.03420138359069824,0.017535686492919922
0.0006089210510253906,0.0440518856048584,0.01985311508178711
0.0004601478576660156,0.03745007514953613,0.018216371536254883
0.0005478858947753906,0.03841805458068848,0.019891023635864258
0.0005054473876953125,0.012178421020507812,
0.0004923343658447266,0.011200904846191406,
0.00045871734619140625,0.01361989974975586,
0.0007004737854003906,0.026179790496826172,
0.0007469654083251953,0.011130809783935547,
0.0005037784576416016,0.011790037155151367,
0.0004932880401611328,0.010373592376708984,
0.0005211830139160156,0.010785818099975586,
0.0006382465362548828,0.011628150939941406,
0.0004973411560058594,0.011818170547485352,
0.0005071163177490234,0.011655569076538086,
0.0004620552062988281,0.020470380783081055,
0.0003731250762939453,0.012943744659423828,
0.0007236003875732422,0.011438369750976562,
0.0004725456237792969,0.01738739013671875,
0.0005335807800292969,0.011538267135620117,
0.0005729198455810547,0.012834787368774414,
0.00045037269592285156,0.01905035972595215,
0.000576019287109375,0.01159524917602539,
0.0004899501800537109,0.018323421478271484,
0.00046825408935546875,0.012032508850097656,
0.0007605552673339844,0.01365804672241211,
0.0005064010620117188,0.01645350456237793,
0.00063323974609375,0.012022018432617188,
0.0004582405090332031,0.010323047637939453,
0.0004222393035888672,0.010164976119995117,
0.0005481243133544922,0.01047825813293457,
0.0005295276641845703,0.011757135391235352,
0.0004477500915527344,0.010884523391723633,
0.0004134178161621094,0.01097249984741211,
0.0004911422729492188,0.010853052139282227,
0.0004961490631103516,0.011132240295410156,
0.00048422813415527344,0.010112524032592773,
0.00043082237243652344,0.010769128799438477,
0.0007517337799072266,0.011026620864868164,
0.0005669593811035156,0.011769294738769531,
0.0005180835723876953,0.01121068000793457,
0.000514984130859375,0.009996175765991211,
0.000545501708984375,0.01093149185180664,
0.0005896091461181641,0.01087498664855957,
0.001766204833984375,0.01225137710571289,
0.0006802082061767578,0.011149406433105469,
0.0004596710205078125,0.01102137565612793,
0.0005617141723632812,0.010298490524291992,
0.0004949569702148438,0.010997295379638672,
0.0004589557647705078,0.011040210723876953,
0.0005095005035400391,0.03156137466430664,0.018591642379760742
0.0005350112915039062,0.03162121772766113,0.016655683517456055
0.0007226467132568359,0.03695344924926758,0.019134521484375
0.0005667209625244141,0.04654097557067871,0.01914811134338379
0.0004982948303222656,0.04105377197265625,0.02493596076965332
0.0005242824554443359,0.051793575286865234,0.0193178653717041
0.0005166530609130859,0.054253578186035156,0.021796226501464844
0.00041985511779785156,0.05365443229675293,0.017936229705810547
0.00048613548278808594,0.033586978912353516,0.017144203186035156
0.0004942417144775391,0.04335761070251465,0.016697406768798828
0.0005524158477783203,0.04736447334289551,0.01746225357055664
0.0005762577056884766,0.047324419021606445,0.018923044204711914
0.0004673004150390625,0.03408694267272949,0.017403364181518555
0.0004956722259521484,0.046391963958740234,0.017716646194458008
0.0004897117614746094,0.034050941467285156,0.018099069595336914
0.0004410743713378906,0.035369873046875,0.018925905227661133
0.000469207763671875,0.033551931381225586,0.018154382705688477
0.0005848407745361328,0.03381681442260742,0.017919301986694336
0.0004436969757080078,0.03348112106323242,0.016818761825561523
0.0004930496215820312,0.033989667892456055,0.018244028091430664
0.0005145072937011719,0.033158302307128906,0.017221689224243164
0.0005369186401367188,0.03399348258972168,0.01864767074584961
0.0005323886871337891,0.033623456954956055,0.01687335968017578
0.0007789134979248047,0.03365135192871094,0.018184423446655273
0.0004055500030517578,0.03168153762817383,0.016760826110839844
0.0005166530609130859,0.031362295150756836,0.01591181755065918
0.0005900859832763672,0.031749725341796875,0.016025304794311523
0.0004899501800537109,0.03358888626098633,0.018294095993041992
0.0004563331604003906,0.032485246658325195,0.017076730728149414
0.0006005764007568359,0.040688514709472656,0.02350759506225586
0.0005099773406982422,0.032323598861694336,0.0174710750579834
0.0005266666412353516,0.030734539031982422,0.015963315963745117
0.000713348388671875,0.03171229362487793,0.016040802001953125
0.0004951953887939453,0.033326148986816406,0.01762104034423828
0.0004069805145263672,0.03271007537841797,0.0169680118560791
0.0004296302795410156,0.03150796890258789,0.015808582305908203
0.0005171298980712891,0.031316518783569336,0.015847444534301758
0.0004761219024658203,0.030762434005737305,0.015793800354003906
0.0004665851593017578,0.03359532356262207,0.017832517623901367
0.0004754066467285156,0.03148984909057617,0.015989065170288086
0.00047016143798828125,0.0321345329284668,0.01666998863220215
0.0005445480346679688,0.03174090385437012,0.016768693923950195
0.000560760498046875,0.03176164627075195,0.016318082809448242
0.0005548000335693359,0.03364682197570801,0.017735004425048828
0.0004363059997558594,0.03728914260864258,0.02027153968811035
0.0004990100860595703,0.013628721237182617,
0.0013294219970703125,0.011913061141967773,
0.0004730224609375,0.013704538345336914,
0.0004036426544189453,0.01255941390991211,
0.0004520416259765625,0.011688947677612305,
0.0005171298980712891,0.0098724365234375,
0.0004048347473144531,0.0108642578125,
0.00043272972106933594,0.013138055801391602,
0.00048160552978515625,0.012084007263183594,
0.0005023479461669922,0.011501789093017578,
0.0006945133209228516,0.012267589569091797,
0.0004534721374511719,0.011418342590332031,
0.0004105567932128906,0.030045270919799805,
0.0004725456237792969,0.011044025421142578,
0.0003821849822998047,0.010458707809448242,
0.0005588531494140625,0.011014938354492188,
0.00048470497131347656,0.017711162567138672,
0.0004429817199707031,0.011258125305175781,
0.0009846687316894531,0.012725353240966797,
0.0011897087097167969,0.02264547348022461,
0.00046515464782714844,0.02448558807373047,
0.0005114078521728516,0.01237630844116211,
0.0004851818084716797,0.011570930480957031,
0.0005095005035400391,0.0162506103515625,
0.00048351287841796875,0.016025304794311523,
0.00037789344787597656,0.011540889739990234,
0.0014345645904541016,0.03198361396789551,
0.0004742145538330078,0.011762857437133789,
0.00045752525329589844,0.01770615577697754,
0.000453948974609375,0.01174616813659668,
0.0004677772521972656,0.011070013046264648,
0.0005509853363037109,0.019002676010131836,
0.0006983280181884766,0.01208949089050293,
0.0015978813171386719,0.01438283920288086,
0.0005199909210205078,0.01732468605041504,
0.0006687641143798828,0.011969804763793945,
0.0007295608520507812,0.012143611907958984,
0.0004699230194091797,0.018643617630004883,
0.0008363723754882812,0.013531923294067383,
0.0006062984466552734,0.015691280364990234,
0.0005042552947998047,0.01202392578125,
0.0012671947479248047,0.012144327163696289,
0.0005621910095214844,0.012492656707763672,
0.0004146099090576172,0.011877775192260742,
0.00044155120849609375,0.010416984558105469,
0.0004360675811767578,0.030094385147094727,
0.0005402565002441406,0.01149606704711914,
0.0004532337188720703,0.01123189926147461,
0.0006794929504394531,0.011952638626098633,
0.0004572868347167969,0.011235237121582031,
0.0004928112030029297,0.010567188262939453,
0.0005068778991699219,0.01043391227722168,
0.0004849433898925781,0.011317968368530273,
0.0005123615264892578,0.010845661163330078,
0.0005533695220947266,0.01603865623474121,
0.0007948875427246094,0.012114286422729492,
0.0005238056182861328,0.010239362716674805,
0.0005910396575927734,0.011004209518432617,
0.0004813671112060547,0.012053966522216797,
0.0004086494445800781,0.010942697525024414,
0.0005552768707275391,0.011187076568603516,
0.0005304813385009766,0.010504007339477539,
0.0005118846893310547,0.010185003280639648,
0.0004792213439941406,0.010290861129760742,
0.0005295276641845703,0.0104522705078125,
0.0003848075866699219,0.010352611541748047,
0.0004143714904785156,0.010680913925170898,
0.0005216598510742188,0.010358095169067383,
0.0004208087921142578,0.01089024543762207,
0.0006031990051269531,0.011167526245117188,
0.00045943260192871094,0.017582416534423828,
0.0007517337799072266,0.012389183044433594,
0.00044465065002441406,0.011055946350097656,
0.0005133152008056641,0.02091526985168457,
0.0006244182586669922,0.011040687561035156,
0.0004723072052001953,0.032135963439941406,0.018612146377563477
0.0004923343658447266,0.033063411712646484,0.017948389053344727
0.0005578994750976562,0.05572199821472168,0.016832590103149414
0.0005624294281005859,0.043923139572143555,0.01745009422302246
0.0005469322204589844,0.05119943618774414,0.020442962646484375
0.001049041748046875,0.040982723236083984,0.020165681838989258
0.0005145072937011719,0.035776376724243164,0.017071247100830078
0.0009109973907470703,0.042706966400146484,0.02227616310119629
0.0005104541778564453,0.04792594909667969,0.018362045288085938
0.0005123615264892578,0.035977840423583984,0.01892995834350586
0.0008537769317626953,0.03312993049621582,0.017118215560913086
0.0005891323089599609,0.034247636795043945,0.018491506576538086
0.00044798851013183594,0.03407883644104004,0.017875194549560547
0.0004878044128417969,0.055182695388793945,0.020007610321044922
0.000701904296875,0.03800463676452637,0.021275758743286133
0.0005285739898681641,0.03400921821594238,0.01721930503845215
0.0005099773406982422,0.03619384765625,0.019234418869018555
0.0006015300750732422,0.034717559814453125,0.01857590675354004
0.0007088184356689453,0.06902384757995605,0.01692509651184082
0.0005657672882080078,0.03542661666870117,0.017961740493774414
0.0005178451538085938,0.03416800498962402,0.017954587936401367
0.000782012939453125,0.03412628173828125,0.017893075942993164
0.0004761219024658203,0.033019065856933594,0.017148256301879883
0.0004780292510986328,0.03659558296203613,0.01938176155090332
0.0006020069122314453,0.055661916732788086,0.017110586166381836
0.00045013427734375,0.03549528121948242,0.018193721771240234
0.0004317760467529297,0.03343558311462402,0.01660323143005371
0.00045990943908691406,0.03619122505187988,0.017771482467651367
0.0005147457122802734,0.03313803672790527,0.016483068466186523
0.0007312297821044922,0.03511810302734375,0.01865386962890625
0.0004508495330810547,0.034218788146972656,0.016298532485961914
0.0004878044128417969,0.03470158576965332,0.016832828521728516
0.0005385875701904297,0.034949541091918945,0.016487598419189453
0.000484466552734375,0.03592085838317871,0.01820516586303711
0.0004334449768066406,0.03339219093322754,0.016571044921875
0.0005517005920410156,0.035410404205322266,0.018170595169067383
0.00046515464782714844,0.0320892333984375,0.01633167266845703
0.000469207763671875,0.03428292274475098,0.017867088317871094
0.0006818771362304688,0.03993964195251465,0.021709918975830078
0.0005168914794921875,0.036493539810180664,0.018811464309692383
0.0005052089691162109,0.035523176193237305,0.017817974090576172
0.0004982948303222656,0.03373980522155762,0.016643047332763672
0.00043487548828125,0.033084869384765625,0.016644001007080078
0.0004744529724121094,0.03760361671447754,0.018338680267333984
0.0006754398345947266,0.03994274139404297,0.020133018493652344
0.0004425048828125,0.03842282295227051,0.018244028091430664
0.00047326087951660156,0.04105567932128906,0.016332149505615234
0.0004420280456542969,0.013419628143310547,
0.0005156993865966797,0.01082754135131836,
0.00039696693420410156,0.012035608291625977,
0.0007464885711669922,0.012184619903564453,
0.0006983280181884766,0.012642145156860352,
0.00045990943908691406,0.01791834831237793,
0.0004487037658691406,0.011101007461547852,
0.0005464553833007812,0.012125492095947266,
0.0005140304565429688,0.019407987594604492,
0.0006425380706787109,0.010789871215820312,
0.0005769729614257812,0.018830299377441406,
0.0004982948303222656,0.011146783828735352,
0.0006210803985595703,0.011160612106323242,
0.000476837158203125,0.019665241241455078,
0.0005655288696289062,0.011389017105102539,
0.0005142688751220703,0.012216806411743164,
0.0006151199340820312,0.018495559692382812,
0.0007567405700683594,0.012629032135009766,
0.0005536079406738281,0.01727890968322754,
0.0003724098205566406,0.01189732551574707,
