motion_detector,main,cage_detector
0.0004291534423828125,0.010790348052978516,
0.0004436969757080078,0.010886192321777344,
0.00048351287841796875,0.011450052261352539,
0.0005161762237548828,0.011844873428344727,
0.00047850608825683594,0.012108087539672852,
0.0004734992980957031,0.011550664901733398,
0.0004742145538330078,0.011829137802124023,
0.0008003711700439453,0.01172780990600586,
0.0005664825439453125,0.012444019317626953,
0.0006012916564941406,0.012305974960327148,
0.0005092620849609375,0.011984109878540039,
0.00047850608825683594,0.011955738067626953,
0.000492095947265625,0.011983871459960938,
0.0004553794860839844,0.012003898620605469,
0.0003535747528076172,0.011618852615356445,
0.0004878044128417969,0.01226043701171875,
0.0003695487976074219,0.011839628219604492,
0.00040841102600097656,0.011868000030517578,
0.0006666183471679688,0.013834714889526367,
0.0004210472106933594,0.015756845474243164,
0.0004734992980957031,0.012003898620605469,
0.00044035911560058594,0.011230945587158203,
0.0005998611450195312,0.013297080993652344,
0.0008587837219238281,0.012273311614990234,
0.0006098747253417969,0.012115001678466797,
0.0004258155822753906,0.011956930160522461,
0.0005328655242919922,0.03265857696533203,0.016318082809448242
0.0004856586456298828,0.03415822982788086,0.0168917179107666
0.0004458427429199219,0.03337669372558594,0.01611185073852539
0.0005297660827636719,0.03427767753601074,0.016623735427856445
0.0007145404815673828,0.034918785095214844,0.016997575759887695
0.0004124641418457031,0.038288116455078125,0.018213987350463867
0.0004971027374267578,0.03510451316833496,0.016695737838745117
0.0004661083221435547,0.03506922721862793,0.01733231544494629
0.0004553794860839844,0.03513956069946289,0.017174959182739258
0.0007584095001220703,0.033925771713256836,0.01723504066467285
0.0004725456237792969,0.033870697021484375,0.016310691833496094
0.0004849433898925781,0.034795284271240234,0.016890287399291992
0.0005183219909667969,0.03520488739013672,0.016422510147094727
0.0006012916564941406,0.0334477424621582,0.01608586311340332
0.0005009174346923828,0.03516197204589844,0.017390012741088867
0.0005123615264892578,0.034632205963134766,0.016924381256103516
0.0006639957427978516,0.0340723991394043,0.016396522521972656
0.0004200935363769531,0.03802967071533203,0.019155025482177734
0.0008339881896972656,0.03673982620239258,0.0180356502532959
0.00045108795166015625,0.03733515739440918,0.018050670623779297
0.0005435943603515625,0.05280113220214844,0.015944957733154297
0.0004661083221435547,0.032851219177246094,0.01602005958557129
0.0004792213439941406,0.033954620361328125,0.016811847686767578
0.0004439353942871094,0.035451412200927734,0.01787114143371582
0.0006649494171142578,0.03451704978942871,0.016485214233398438
0.0005125999450683594,0.03413248062133789,0.01671433448791504
0.0005090236663818359,0.0388798713684082,0.021068572998046875
0.0006735324859619141,0.03397846221923828,0.01656055450439453
0.0004761219024658203,0.03434133529663086,0.016094446182250977
0.0004420280456542969,0.03505992889404297,0.017004966735839844
0.00048804283142089844,0.03625082969665527,0.018448829650878906
0.0004401206970214844,0.053470611572265625,0.01652812957763672
0.00045299530029296875,0.034830570220947266,0.016219615936279297
0.0007078647613525391,0.034590959548950195,0.016815185546875
0.0004756450653076172,0.03430891036987305,0.017107009887695312
0.0005211830139160156,0.03429889678955078,0.015714645385742188
0.0004923343658447266,0.03524374961853027,0.016016483306884766
0.0006184577941894531,0.03445577621459961,0.01613903045654297
0.0004906654357910156,0.036199331283569336,0.01689624786376953
0.0006463527679443359,0.0358123779296875,0.01774454116821289
0.0004811286926269531,0.03530740737915039,0.01704239845275879
0.0005567073822021484,0.03496885299682617,0.01670551300048828
0.0007405281066894531,0.05277061462402344,0.016476154327392578
0.000499725341796875,0.03861260414123535,0.017772197723388672
0.0005071163177490234,0.03396964073181152,0.016683101654052734
0.00044536590576171875,0.03384757041931152,0.016245603561401367
0.0004611015319824219,0.036916494369506836,0.017501115798950195
0.0005636215209960938,0.013395547866821289,
0.0008203983306884766,0.012500524520874023,
0.0006060600280761719,0.013070821762084961,
0.0005354881286621094,0.012549877166748047,
0.0004937648773193359,0.012059688568115234,
0.00039839744567871094,0.011142253875732422,
0.0004563331604003906,0.01074838638305664,
0.0005009174346923828,0.010926246643066406,
0.0004456043243408203,0.010856866836547852,
0.0004887580871582031,0.011555910110473633,
0.0005393028259277344,0.011041402816772461,
0.0004551410675048828,0.015581607818603516,
0.0005927085876464844,0.011237144470214844,
0.0004913806915283203,0.011301517486572266,
0.0004956722259521484,0.01171422004699707,
0.0004432201385498047,0.012845516204833984,
0.0006966590881347656,0.011998653411865234,
0.0004601478576660156,0.01138448715209961,
0.0004944801330566406,0.011587381362915039,
0.0005471706390380859,0.011604547500610352,
0.0005593299865722656,0.011725187301635742,
0.0003752708435058594,0.011185646057128906,
0.0004203319549560547,0.011593818664550781,
0.0004534721374511719,0.01158761978149414,
0.0004668235778808594,0.012529373168945312,
0.0005052089691162109,0.01236581802368164,
0.0005133152008056641,0.031557321548461914,
0.0004203319549560547,0.011524677276611328,
0.00041604042053222656,0.011731386184692383,
0.00045680999755859375,0.011757850646972656,
0.0004837512969970703,0.01144552230834961,
0.0004322528839111328,0.011622190475463867,
0.0004677772521972656,0.011647462844848633,
0.0004911422729492188,0.011418581008911133,
0.0009002685546875,0.01163935661315918,
0.0004994869232177734,0.011765480041503906,
0.00040912628173828125,0.011537313461303711,
0.00040721893310546875,0.010956048965454102,
0.0005433559417724609,0.011376142501831055,
0.0003871917724609375,0.011447429656982422,
0.0004696846008300781,0.012204408645629883,
0.00046944618225097656,0.01189422607421875,
0.0004837512969970703,0.011310100555419922,
0.0005249977111816406,0.013045549392700195,
0.0004811286926269531,0.013139486312866211,
0.0004961490631103516,0.01251363754272461,
0.00045371055603027344,0.012244701385498047,
0.0004940032958984375,0.012656450271606445,
0.0003859996795654297,0.012110710144042969,
0.00048732757568359375,0.012083292007446289,
0.00045108795166015625,0.012138843536376953,
0.0005075931549072266,0.011994123458862305,
0.0005557537078857422,0.012079000473022461,
0.0004203319549560547,0.01208043098449707,
0.00037860870361328125,0.035140275955200195,0.019157886505126953
0.0005393028259277344,0.03581976890563965,0.016741037368774414
0.0005350112915039062,0.03676891326904297,0.017065048217773438
0.0006325244903564453,0.013445615768432617,
0.0007655620574951172,0.03171539306640625,
0.0006160736083984375,0.03262186050415039,0.016933441162109375
0.0005156993865966797,0.03530001640319824,0.016514301300048828
0.0004608631134033203,0.04012775421142578,0.022040605545043945
0.00048422813415527344,0.03331136703491211,0.015304803848266602
0.0004725456237792969,0.03310680389404297,0.01619410514831543
0.0004420280456542969,0.03625202178955078,0.016907691955566406
0.0004711151123046875,0.03426647186279297,0.01615619659423828
0.00047659873962402344,0.03643441200256348,0.017154216766357422
0.00044727325439453125,0.034509897232055664,0.016690969467163086
0.0006844997406005859,0.03417229652404785,0.016498804092407227
0.00045418739318847656,0.05850410461425781,0.018826007843017578
0.0005025863647460938,0.03593611717224121,0.017386913299560547
0.0004150867462158203,0.03564953804016113,0.01604437828063965
0.0007221698760986328,0.035495758056640625,0.01736903190612793
0.0004096031188964844,0.03515315055847168,0.017815351486206055
0.00048089027404785156,0.0354771614074707,0.018867969512939453
0.00040435791015625,0.033817291259765625,0.016610383987426758
0.0005083084106445312,0.03637194633483887,0.017126798629760742
0.0005116462707519531,0.037070274353027344,0.01801753044128418
0.00047278404235839844,0.03422141075134277,0.016877174377441406
0.0004792213439941406,0.04152250289916992,0.02385115623474121
0.00045680999755859375,0.054318904876708984,0.017193078994750977
0.0005691051483154297,0.03653073310852051,0.017192363739013672
0.0005781650543212891,0.03479456901550293,0.016686201095581055
0.0005342960357666016,0.0382685661315918,0.019574880599975586
0.001125335693359375,,
0.0019872188568115234,,
0.0008749961853027344,,
0.0008597373962402344,,0.019942283630371094
0.0005350112915039062,,
0.0004603862762451172,,
0.0005764961242675781,,
0.00046896934509277344,,
0.00047326087951660156,,
0.0004074573516845703,,
0.0006902217864990234,,
0.0005292892456054688,,
0.0004162788391113281,,
0.0004773139953613281,,
0.00042176246643066406,,
0.00045680999755859375,,
0.0005729198455810547,,
0.0007357597351074219,,
0.0004723072052001953,,
0.0004630088806152344,,
0.0005736351013183594,,
0.00042629241943359375,,
0.0004286766052246094,,
0.000423431396484375,,
0.0004067420959472656,,
0.00044274330139160156,,
0.0004825592041015625,,
0.0006594657897949219,,
0.00040030479431152344,,
0.00044035911560058594,,
0.0007252693176269531,,
0.0005390644073486328,,
0.00042366981506347656,,
0.0005092620849609375,,
0.0005879402160644531,,
0.0005204677581787109,,
0.0006823539733886719,,
0.00042819976806640625,,
0.0004265308380126953,,
0.0005352497100830078,,0.018793821334838867
0.0005295276641845703,,0.01931452751159668
0.0008106231689453125,,0.016716957092285156
0.0005195140838623047,,0.017290353775024414
0.0004456043243408203,,0.017006635665893555
0.000476837158203125,,0.01538538932800293
0.0004591941833496094,,0.015819549560546875
0.0004515647888183594,,0.016643762588500977
0.0005013942718505859,,0.01579451560974121
0.0004875659942626953,,0.016547203063964844
0.0004649162292480469,,0.017508983612060547
0.0004954338073730469,,0.017290830612182617
0.00045871734619140625,,0.01761317253112793
0.0005044937133789062,,0.017789840698242188
0.0006914138793945312,,0.01708245277404785
0.0004928112030029297,,0.019350290298461914
0.0005991458892822266,,0.01771855354309082
0.0005483627319335938,,0.018375158309936523
0.0006356239318847656,,0.017688751220703125
0.0005812644958496094,,0.01920938491821289
0.000415802001953125,,0.017379283905029297
0.0005402565002441406,,0.020220041275024414
0.00045228004455566406,,0.018088817596435547
0.0005369186401367188,,0.019017934799194336
0.0006148815155029297,,0.020887374877929688
0.0006914138793945312,,0.019304752349853516
0.00044727325439453125,,0.018294095993041992
0.0004966259002685547,,0.020496129989624023
0.0006768703460693359,,0.016964197158813477
0.0009131431579589844,,0.016118526458740234
0.0005664825439453125,,0.01740574836730957
0.0005645751953125,,0.02716517448425293
0.0004324913024902344,,0.019233226776123047
0.0004572868347167969,,0.01778125762939453
0.0007522106170654297,,0.01881718635559082
0.0004665851593017578,,0.018069028854370117
0.0004892349243164062,,0.020474672317504883
0.0004990100860595703,,0.02293848991394043
0.0008668899536132812,,0.01787543296813965
0.0004665851593017578,,0.019779682159423828
0.0004858970642089844,,0.02442145347595215
0.0006759166717529297,,0.018210649490356445
0.00047898292541503906,,0.018718481063842773
0.00045037269592285156,,0.017980098724365234
0.00044989585876464844,,0.016395092010498047
0.000507354736328125,,0.01602768898010254
0.0005564689636230469,,0.016615867614746094
0.0005452632904052734,,
0.00042366981506347656,,
0.0004937648773193359,,0.020470857620239258
0.0004909038543701172,,
0.0006520748138427734,,
0.0004878044128417969,,
0.0005753040313720703,,
0.0004978179931640625,,
0.0005006790161132812,,
0.0004456043243408203,,
0.0004172325134277344,,
0.0006105899810791016,,
0.0006160736083984375,,
0.0003941059112548828,,
0.0004286766052246094,,
0.0005688667297363281,,
0.0004646778106689453,,
0.0004322528839111328,,
0.0004353523254394531,,
0.0005018711090087891,,
0.0004143714904785156,,
0.00063323974609375,,
0.00042247772216796875,,
0.0004451274871826172,,
0.0005292892456054688,,
0.0005590915679931641,,
0.0004963874816894531,,
0.00044989585876464844,,
0.0004413127899169922,,
0.00043845176696777344,,
0.0005440711975097656,,
0.0004241466522216797,,
0.0004782676696777344,,
0.0005099773406982422,,
0.00048065185546875,,
0.0004208087921142578,,
0.0004324913024902344,,
0.0007574558258056641,,
0.00047898292541503906,,
0.0005011558532714844,,
0.000396728515625,,
0.0005948543548583984,,
0.00040221214294433594,,
0.0005421638488769531,,
0.0008473396301269531,,
0.0004496574401855469,,
0.0004968643188476562,,
0.0005347728729248047,,
0.0005121231079101562,,
0.0005888938903808594,,
0.0004582405090332031,,
0.0004496574401855469,,
0.00045418739318847656,,
0.0005180835723876953,,
0.0005705356597900391,,
0.0004780292510986328,,
0.00046753883361816406,,
0.0004792213439941406,,
0.00045490264892578125,,0.015755176544189453
0.0005815029144287109,,0.016262292861938477
0.0004563331604003906,,0.016318798065185547
0.0005359649658203125,,0.021092653274536133
0.0005762577056884766,,0.01801443099975586
0.000461578369140625,,0.01566934585571289
0.0004916191101074219,,0.01842665672302246
0.0005078315734863281,,0.018924236297607422
0.0005562305450439453,,0.017984390258789062
0.0005307197570800781,,0.018670082092285156
0.00047397613525390625,,0.019609689712524414
0.00043392181396484375,,0.020795583724975586
0.00047659873962402344,,0.01775646209716797
0.00054168701171875,,0.01741933822631836
0.0005161762237548828,,0.017827510833740234
0.0005233287811279297,,0.01774120330810547
0.0007262229919433594,,0.021083831787109375
0.0005443096160888672,,0.017407894134521484
0.000545501708984375,,0.016839027404785156
0.0005438327789306641,,0.017598390579223633
0.0004622936248779297,,0.017881393432617188
0.0004360675811767578,,0.01726222038269043
0.0009081363677978516,,0.01662445068359375
0.00046515464782714844,,0.016306638717651367
0.0004456043243408203,,0.018893003463745117
0.0004982948303222656,,0.017296791076660156
0.0004565715789794922,,0.01806473731994629
0.0008192062377929688,,0.01713728904724121
0.0006175041198730469,,0.016280412673950195
0.0004525184631347656,,0.017043352127075195
0.00041222572326660156,,0.016179561614990234
0.0005075931549072266,,0.01650071144104004
0.0004220008850097656,,0.018587350845336914
0.0005819797515869141,,0.016115188598632812
0.00045108795166015625,,0.015514612197875977
0.0006926059722900391,,
0.0004436969757080078,,
0.0004496574401855469,,
0.0004820823669433594,,
0.0005412101745605469,,
0.00041961669921875,,
0.0005035400390625,,
0.0005123615264892578,,
0.0007677078247070312,,
0.00034236907958984375,,
0.0004277229309082031,,
0.000431060791015625,,
0.0004892349243164062,,
0.0005030632019042969,,
0.0004513263702392578,,
0.0006287097930908203,,
0.00047516822814941406,,
0.00040435791015625,,
0.0005965232849121094,,
0.0005824565887451172,,
0.00042891502380371094,,
0.0006947517395019531,,
0.0008656978607177734,,
0.0004744529724121094,,
0.0005426406860351562,,
0.0004584789276123047,,
0.0004775524139404297,,
0.0005443096160888672,,
0.0004239082336425781,,
0.0005600452423095703,,
0.0004706382751464844,,
0.0004286766052246094,,
0.0004975795745849609,,
0.00044226646423339844,,
0.0005049705505371094,,
0.0007314682006835938,,
0.00040793418884277344,,
0.00043010711669921875,,
0.0005955696105957031,,
0.0005757808685302734,,
0.0004467964172363281,,
0.000453948974609375,,0.01700901985168457
0.0004980564117431641,,
0.00044226646423339844,,
0.0005068778991699219,,
0.0004696846008300781,,
0.0004968643188476562,,
0.0006051063537597656,,
0.0004343986511230469,,
0.0003960132598876953,,0.01660776138305664
0.0004627704620361328,,0.016962528228759766
0.0005774497985839844,,0.015977859497070312
0.0005726814270019531,,0.018172740936279297
0.0004839897155761719,,0.01668405532836914
0.0005357265472412109,,0.01736736297607422
0.0005137920379638672,,0.016527652740478516
0.0005059242248535156,,0.017447710037231445
0.0004780292510986328,,0.01666855812072754
0.0005254745483398438,,0.016939878463745117
0.00048089027404785156,,0.018033266067504883
0.0007953643798828125,,0.01739645004272461
0.00046062469482421875,,0.01588749885559082
0.00044083595275878906,,0.0181424617767334
0.0004363059997558594,,0.01631021499633789
0.0005841255187988281,,0.017103195190429688
0.0005548000335693359,,0.01676154136657715
0.0004773139953613281,,0.016156911849975586
0.00046944618225097656,,0.016248464584350586
0.0004596710205078125,,0.017368316650390625
0.00043582916259765625,,0.027538537979125977
0.0005655288696289062,,0.01728653907775879
0.00043487548828125,,0.01607823371887207
0.00044417381286621094,,0.019505739212036133
0.0006935596466064453,,0.018481731414794922
0.000827789306640625,,0.016437292098999023
0.0005695819854736328,,0.020058393478393555
0.0004947185516357422,,0.017769575119018555
0.0004975795745849609,,0.01611471176147461
0.0004994869232177734,,0.017743825912475586
0.0005071163177490234,,0.01738882064819336
0.0005064010620117188,,0.016416549682617188
0.0005016326904296875,,0.014780044555664062
0.0005643367767333984,,0.015584230422973633
0.000461578369140625,,0.01779961585998535
0.0006704330444335938,,0.015782594680786133
0.00047850608825683594,,0.01955580711364746
0.0005204677581787109,,0.016510009765625
0.0005173683166503906,,0.015039443969726562
0.00038051605224609375,,0.01686382293701172
0.0008783340454101562,,
0.00045299530029296875,,
0.0004506111145019531,,0.01914501190185547
0.0004973411560058594,,0.015030145645141602
0.0005221366882324219,,
0.0004189014434814453,,
0.0005128383636474609,,
0.000980377197265625,,0.019031047821044922
0.00046896934509277344,,
0.0007083415985107422,,
0.0005681514739990234,,
0.0006091594696044922,,
0.0005369186401367188,,
0.0007774829864501953,,
0.0004622936248779297,,
0.0004239082336425781,,
0.0004634857177734375,,
0.0005133152008056641,,
0.00048279762268066406,,
0.0004286766052246094,,
0.00046753883361816406,,
0.000545501708984375,,
0.0004546642303466797,,
0.0004603862762451172,,
0.0005700588226318359,,
0.0005440711975097656,,
0.00047707557678222656,,
0.00041961669921875,,
0.0005707740783691406,,
0.0004711151123046875,,
0.0006411075592041016,,
0.00048160552978515625,,
0.00038504600524902344,,
0.00038552284240722656,,
0.0005400180816650391,,
0.000423431396484375,,
0.0004956722259521484,,
0.0004355907440185547,,
0.0005354881286621094,,
0.00045013427734375,,
0.0006787776947021484,,
0.00042510032653808594,,
0.0005519390106201172,,
0.0009598731994628906,,
0.0005247592926025391,,
0.00044608116149902344,,
0.000453948974609375,,
0.0006411075592041016,,0.01623082160949707
0.001093149185180664,,
0.00046062469482421875,,
0.0004856586456298828,,
0.0004105567932128906,,
0.0004673004150390625,,
0.00038695335388183594,,
0.0005404949188232422,,
0.0005180835723876953,,
0.0005044937133789062,,
0.0005128383636474609,,0.016610383987426758
0.0005528926849365234,,0.016379833221435547
0.0005209445953369141,,0.028670310974121094
0.0005552768707275391,,0.016124725341796875
0.0005211830139160156,,0.017275094985961914
0.0003657341003417969,,0.017521381378173828
0.0005254745483398438,,0.017040729522705078
0.0005002021789550781,,0.01692819595336914
0.0004684925079345703,,0.01761150360107422
0.0005631446838378906,,0.017283201217651367
0.0009598731994628906,,0.017296791076660156
0.0004630088806152344,,0.01776409149169922
0.0008134841918945312,,0.01794743537902832
0.0005350112915039062,,0.018405437469482422
0.000522613525390625,,0.018118858337402344
0.0005900859832763672,,0.01706695556640625
0.0006449222564697266,,0.016301870346069336
0.0005383491516113281,,0.01678943634033203
0.0005252361297607422,,0.01755976676940918
0.0005924701690673828,,0.016083717346191406
0.00055694580078125,,0.016480445861816406
0.0007445812225341797,,0.01893138885498047
0.0004508495330810547,,0.017653942108154297
0.0005273818969726562,,0.017377376556396484
0.0006203651428222656,,0.017625093460083008
0.0005085468292236328,,0.01875615119934082
0.0005328655242919922,,0.017356395721435547
0.0005605220794677734,,0.02014327049255371
0.00046253204345703125,,0.020203590393066406
0.0005221366882324219,,0.016735315322875977
0.00046324729919433594,,0.017596006393432617
0.0007822513580322266,,0.021061182022094727
0.0004622936248779297,,0.01732468605041504
0.0005087852478027344,,0.017043352127075195
0.0005135536193847656,,0.01824045181274414
0.0005464553833007812,,0.018205642700195312
0.0005640983581542969,,
0.0007529258728027344,,
0.0004673004150390625,,
0.00064849853515625,,0.018078327178955078
0.0005676746368408203,,0.01799631118774414
0.0005249977111816406,,
0.0004279613494873047,,
0.0005166530609130859,,
0.0003604888916015625,,
0.0004680156707763672,,
0.0005977153778076172,,
0.0004439353942871094,,
0.0004627704620361328,,
0.0004918575286865234,,
0.00045490264892578125,,
0.0006003379821777344,,
0.0005743503570556641,,
0.0006415843963623047,,
0.0004425048828125,,
0.0004413127899169922,,
0.0005602836608886719,,
0.0004978179931640625,,
0.0004372596740722656,,
0.00049591064453125,,
0.0005230903625488281,,
0.0005981922149658203,,
0.00043320655822753906,,
0.0004305839538574219,,
0.0005247592926025391,,
0.0007872581481933594,,
0.0007619857788085938,,
0.0004322528839111328,,
0.0005047321319580078,,
0.0006310939788818359,,
0.0005135536193847656,,
0.0004627704620361328,,
0.0005741119384765625,,
0.0007598400115966797,,
0.00040841102600097656,,
0.0005116462707519531,,
0.0005040168762207031,,
0.0006530284881591797,,
0.0004169940948486328,,
0.0003936290740966797,,
0.00047516822814941406,,
0.0005486011505126953,,
0.0004966259002685547,,
0.0004792213439941406,,
0.0004982948303222656,,
0.00044727325439453125,,
0.0005142688751220703,,
0.0005576610565185547,,
0.0005280971527099609,,
0.0006251335144042969,,
0.0006444454193115234,,
0.00042247772216796875,,
0.0004570484161376953,,
0.0004935264587402344,,
0.0005548000335693359,,
0.0004956722259521484,,
0.0004394054412841797,,
0.0005311965942382812,,
0.0005116462707519531,,
0.0004181861877441406,,
0.0004220008850097656,,
0.0004284381866455078,,
0.0005252361297607422,,
0.0007722377777099609,,
0.0005552768707275391,,
0.0004634857177734375,,
0.0007081031799316406,,
0.0005507469177246094,,
0.00046372413635253906,,
0.00044846534729003906,,
0.00047278404235839844,,
0.0004930496215820312,,
0.0005688667297363281,,
0.0005488395690917969,,
0.0004425048828125,,
0.0005755424499511719,,
0.0005319118499755859,,
0.0004048347473144531,,
0.00038886070251464844,,
0.0004954338073730469,,
0.0004987716674804688,,
0.0004935264587402344,,
0.00043845176696777344,,0.01691126823425293
0.00047898292541503906,,0.01666092872619629
0.0005044937133789062,,0.016619205474853516
0.0005388259887695312,,0.01964592933654785
0.00045108795166015625,,0.019321441650390625
0.00048041343688964844,,0.021176815032958984
0.0005621910095214844,,0.017581462860107422
0.0006680488586425781,,0.01891469955444336
0.0005083084106445312,,0.017639875411987305
0.0005397796630859375,,0.017851829528808594
0.0005536079406738281,,0.016890287399291992
0.0005664825439453125,,0.017171382904052734
0.0005168914794921875,,0.01772308349609375
0.0004489421844482422,,0.020000457763671875
0.0008459091186523438,,0.01761794090270996
0.0004668235778808594,,0.016960859298706055
0.0004329681396484375,,0.01836681365966797
0.0004119873046875,,0.01664113998413086
0.0004494190216064453,,0.018013954162597656
0.00047969818115234375,,0.01734781265258789
0.00046324729919433594,,0.017368793487548828
0.0005395412445068359,,0.015924930572509766
0.0004734992980957031,,0.01630377769470215
0.0004994869232177734,,0.016263246536254883
0.0004265308380126953,,0.018777847290039062
0.0007517337799072266,,0.01577448844909668
0.0007932186126708984,,0.015625
0.0006303787231445312,,0.0167539119720459
0.0004608631134033203,,0.017019271850585938
0.0005869865417480469,,0.017288684844970703
0.0004994869232177734,,0.018677234649658203
0.0005450248718261719,,0.017567157745361328
0.0004811286926269531,,0.016925334930419922
0.0004792213439941406,,0.02499985694885254
0.0007152557373046875,,0.016609907150268555
0.0005586147308349609,,0.0164029598236084
0.00044798851013183594,,0.017075777053833008
0.0005717277526855469,,
0.0005178451538085938,,
0.0005509853363037109,,
0.0005164146423339844,,
0.0004634857177734375,,
0.0006649494171142578,,
0.0004982948303222656,,
0.00047326087951660156,,
0.0005252361297607422,,
0.0007071495056152344,,
0.0004584789276123047,,
0.00040650367736816406,,
0.0005335807800292969,,
0.0004086494445800781,,
0.0004792213439941406,,
0.0005176067352294922,,
0.0006253719329833984,,
0.0007624626159667969,,
0.00048661231994628906,,
0.0005304813385009766,,
0.0005679130554199219,,
0.0006189346313476562,,
0.0006165504455566406,,
0.0003464221954345703,,
0.0004494190216064453,,
0.0004551410675048828,,
0.0004937648773193359,,
0.00041604042053222656,,
0.0003826618194580078,,
0.0006601810455322266,,
0.001260519027709961,,
0.0005273818969726562,,
0.0004909038543701172,,
0.0004315376281738281,,
0.00037741661071777344,,
0.0004684925079345703,,
0.0005049705505371094,,
0.0005707740783691406,,
0.00048065185546875,,
0.0005280971527099609,,
0.00045108795166015625,,
0.0005774497985839844,,
0.00042319297790527344,,
0.00043463706970214844,,
0.0003790855407714844,,
0.00044083595275878906,,
0.00044989585876464844,,0.016545534133911133
0.0004723072052001953,,0.01750016212463379
0.000469207763671875,,0.01829671859741211
0.0005116462707519531,,0.016911983489990234
0.0006592273712158203,,0.01818060874938965
0.0005846023559570312,,0.016839265823364258
0.0004057884216308594,,0.01792764663696289
0.0010683536529541016,,0.01788783073425293
0.0005476474761962891,,0.0165252685546875
0.0007333755493164062,,0.017233848571777344
0.0005288124084472656,,0.016542911529541016
0.0005106925964355469,,0.018477916717529297
0.0005350112915039062,,0.018251895904541016
0.0004885196685791016,,0.017075300216674805
0.0005574226379394531,,0.0178835391998291
0.0008573532104492188,,0.017270803451538086
0.0004961490631103516,,0.01825690269470215
0.0005249977111816406,,0.017606496810913086
0.0005254745483398438,,0.01834273338317871
0.0005724430084228516,,0.02678537368774414
0.0004582405090332031,,0.0171816349029541
0.00052642822265625,,0.0176694393157959
0.0005314350128173828,,0.017164230346679688
0.0005223751068115234,,0.016945362091064453
0.0005636215209960938,,0.016832590103149414
0.0005788803100585938,,0.016353607177734375
0.0005319118499755859,,0.016677141189575195
0.0005469322204589844,,0.01602792739868164
0.00044155120849609375,,0.01775217056274414
0.0005800724029541016,,0.017461299896240234
0.00046062469482421875,,0.01636505126953125
0.0004715919494628906,,0.01746654510498047
0.0007677078247070312,,0.02072453498840332
0.0005774497985839844,,0.01785898208618164
0.0005745887756347656,,0.018423795700073242
0.0006184577941894531,,0.02106499671936035
0.0004744529724121094,,0.02008819580078125
0.0007531642913818359,,0.01767730712890625
0.0004811286926269531,,0.01791214942932129
0.00039196014404296875,,0.01728367805480957
0.000514984130859375,,0.017496347427368164
0.0005645751953125,,0.01973247528076172
0.0004372596740722656,,0.017200946807861328
0.0007848739624023438,,0.01807260513305664
0.0005097389221191406,,0.017798423767089844
0.0005033016204833984,,0.01964855194091797
0.0005998611450195312,,0.01751089096069336
0.0006239414215087891,,0.019933462142944336
0.0005211830139160156,,0.018592119216918945
0.0004508495330810547,,0.017911672592163086
0.00046515464782714844,,0.018668413162231445
0.0005714893341064453,,0.017966032028198242
0.0005824565887451172,,0.01695394515991211
0.0004124641418457031,,0.01755666732788086
0.0004954338073730469,,0.017879486083984375
0.0003867149353027344,,0.017835140228271484
0.0007584095001220703,,0.01760101318359375
0.0004646778106689453,,0.01632976531982422
0.0006651878356933594,,
0.0007882118225097656,,0.017348766326904297
0.000514984130859375,,
0.0005629062652587891,,
0.0005676746368408203,,0.01687312126159668
0.0006442070007324219,,
0.0008521080017089844,,
0.0005223751068115234,,
0.0004773139953613281,,
0.0005404949188232422,,
0.0005548000335693359,,
0.00047707557678222656,,
0.00046539306640625,,
0.0005781650543212891,,
0.0005347728729248047,,
0.0005509853363037109,,
0.0004737377166748047,,
0.0006732940673828125,,
0.0006117820739746094,,
0.0005335807800292969,,
0.000457763671875,,
0.00048542022705078125,,
0.0004601478576660156,,
0.0004506111145019531,,
0.00042724609375,,
0.0005578994750976562,,
0.0006659030914306641,,
0.000457763671875,,
0.0004031658172607422,,
0.00042366981506347656,,
0.0006055831909179688,,
0.00037598609924316406,,
0.0004496574401855469,,
0.0006463527679443359,,
0.0005707740783691406,,
0.0003876686096191406,,
0.00047516822814941406,,
0.0004208087921142578,,
0.00043129920959472656,,
0.0005710124969482422,,
0.0006136894226074219,,
0.0004115104675292969,,
0.0005528926849365234,,
0.0006215572357177734,,
0.0004074573516845703,,
0.000438690185546875,,
0.0004978179931640625,,
0.0009794235229492188,,
0.00039076805114746094,,
0.0004999637603759766,,
0.0005433559417724609,,
0.0005388259887695312,,
0.0006186962127685547,,
0.00047779083251953125,,
0.0004603862762451172,,
0.0005812644958496094,,
0.0007371902465820312,,
0.0004563331604003906,,
0.0004904270172119141,,
0.0004811286926269531,,
0.0006780624389648438,,
0.0003819465637207031,,
0.0004451274871826172,,
0.0004892349243164062,,
0.0007100105285644531,,
0.0007135868072509766,,
0.0006968975067138672,,
0.0004241466522216797,,
0.0003848075866699219,,
0.0004775524139404297,,0.01946091651916504
0.0005066394805908203,,0.01726818084716797
0.0005426406860351562,,0.017696619033813477
0.00044608116149902344,,0.017148733139038086
0.0008237361907958984,,0.016199350357055664
0.0007078647613525391,,0.01649618148803711
0.0005397796630859375,,0.015986919403076172
0.0005490779876708984,,0.02212810516357422
0.0007152557373046875,,0.023671388626098633
0.0007495880126953125,,0.02413344383239746
0.0004978179931640625,,0.019388914108276367
0.0005209445953369141,,0.01765131950378418
0.0005478858947753906,,0.016952991485595703
0.0005106925964355469,,0.017454147338867188
0.0004374980926513672,,0.017870664596557617
